,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
267,2016-01-26,1386.0,1407.9000244140625,1385.0,1389.0,909.97021484375,1984909,0
268,2016-01-27,1389.0,1407.4000244140625,1389.9000244140625,1397.9000244140625,915.8009033203124,1578316,1
269,2016-01-28,1397.9000244140625,1418.0,1397.0,1414.699951171875,926.8070068359376,1082022,1
270,2016-01-29,1414.0,1458.0,1414.0,1445.699951171875,947.1159057617188,2226347,1
271,2016-02-01,1445.699951171875,1457.9000244140625,1430.0,1451.0999755859375,950.653564453125,1016667,0
272,2016-02-02,1451.0999755859375,1465.0,1445.0,1445.5,946.9847412109376,541190,0
273,2016-02-03,1445.5,1445.0,1406.0,1410.800048828125,924.2520751953124,1030890,-1
274,2016-02-04,1410.800048828125,1459.9000244140625,1410.0,1456.0,953.86376953125,1110910,1
275,2016-02-05,1456.0,1465.0,1447.9000244140625,1453.800048828125,952.4224243164062,469394,0
276,2016-02-08,1453.800048828125,1456.0999755859375,1443.9000244140625,1453.800048828125,952.4224243164062,145923,0
277,2016-02-09,1453.800048828125,1470.0,1430.0,1450.4000244140625,950.1949462890624,294543,0
278,2016-02-10,1450.4000244140625,1470.0,1441.0999755859375,1452.0999755859375,951.3087158203124,811811,0
279,2016-02-11,1452.0999755859375,1460.0,1425.0999755859375,1451.300048828125,950.78466796875,965018,0
280,2016-02-12,1451.300048828125,1465.0,1445.0,1448.300048828125,948.819091796875,2880936,0
281,2016-02-15,1448.300048828125,1470.0,1445.0,1458.0999755859375,955.2395629882812,102170,1
282,2016-02-16,1460.0,1489.0,1460.0,1482.800048828125,971.4209594726562,469562,1
283,2016-02-17,1482.800048828125,1499.9000244140625,1483.0,1493.0999755859375,978.1690063476562,682090,1
284,2016-02-18,1486.4000244140625,1509.9000244140625,1485.699951171875,1506.199951171875,986.7510375976562,644987,1
285,2016-02-19,1506.199951171875,1519.9000244140625,1490.0,1515.9000244140625,993.1058349609376,743234,1
286,2016-02-22,1515.0999755859375,1539.199951171875,1514.0,1526.300048828125,999.919189453125,803064,1
287,2016-02-23,1526.300048828125,1528.0,1499.4000244140625,1509.5999755859375,988.9784545898438,2078219,-1
288,2016-02-24,1510.0,1530.0,1475.0,1485.5999755859375,973.2554321289062,466366,-1
289,2016-02-25,1485.5999755859375,1501.0,1470.0,1487.4000244140625,974.4346923828124,1876094,0
290,2016-02-26,1487.4000244140625,1514.9000244140625,1486.0,1509.300048828125,988.781982421875,730848,1
291,2016-02-29,1509.300048828125,1534.5,1490.0,1515.800048828125,993.0403442382812,1487043,0
292,2016-03-01,1516.0,1516.0,1499.9000244140625,1502.5999755859375,984.3927001953124,1669251,-1
293,2016-03-02,1501.0,1509.0,1464.0,1488.0,974.8278198242188,985319,-1
294,2016-03-03,1488.0,1530.0,1481.9000244140625,1524.9000244140625,999.0020751953124,945246,1
295,2016-03-04,1539.9000244140625,1595.0,1539.9000244140625,1586.0999755859375,1039.095703125,2673055,1
296,2016-03-07,1586.0999755859375,1599.0,1570.0,1588.699951171875,1040.7989501953125,1191860,0
297,2016-03-08,1590.0,1590.0,1576.0,1582.9000244140625,1036.9993896484375,1005277,0
298,2016-03-09,1582.9000244140625,1599.9000244140625,1549.9000244140625,1591.5999755859375,1042.6988525390625,857543,1
299,2016-03-10,1591.5999755859375,1644.699951171875,1591.0,1632.0999755859375,1069.2313232421875,3115494,1
300,2016-03-11,1642.0,1650.0999755859375,1630.0,1635.800048828125,1071.6556396484375,711376,0
301,2016-03-14,1634.9000244140625,1639.9000244140625,1625.0,1634.300048828125,1070.6728515625,735497,0
302,2016-03-15,1634.300048828125,1636.9000244140625,1620.5999755859375,1635.199951171875,1071.2623291015625,505873,0
303,2016-03-16,1620.0,1634.9000244140625,1620.0,1629.5999755859375,1067.5936279296875,638813,0
304,2016-03-17,1629.5999755859375,1675.0,1629.0,1670.0999755859375,1094.1263427734375,1679162,1
305,2016-03-18,1670.0999755859375,1746.5,1670.0,1713.5999755859375,1122.624267578125,1782165,1
306,2016-03-21,1710.0,1712.0999755859375,1690.0,1699.0,1113.059326171875,286403,-1
307,2016-03-22,1699.0,1699.800048828125,1675.0,1693.199951171875,1109.259765625,989481,0
308,2016-03-23,1693.199951171875,1703.9000244140625,1670.0,1694.800048828125,1110.3079833984375,1058640,0
309,2016-03-24,1694.800048828125,1700.0,1679.5,1685.800048828125,1104.411865234375,2299162,-1
310,2016-03-28,1685.0,1690.0,1670.0,1671.699951171875,1095.17431640625,392342,-1
311,2016-03-29,1672.0,1695.0,1635.9000244140625,1684.9000244140625,1103.8221435546875,1824767,1
312,2016-03-30,1685.0,1702.0,1676.699951171875,1695.0,1110.4388427734375,1655939,1
313,2016-03-31,1695.0,1708.0,1682.199951171875,1689.5999755859375,1106.901123046875,1265004,0
314,2016-04-01,1690.0,1700.0999755859375,1684.0,1699.0999755859375,1113.1248779296875,759709,1
315,2016-04-04,1700.0,1727.300048828125,1691.0999755859375,1719.5999755859375,1126.554931640625,1202394,1
316,2016-04-05,1714.0,1719.0,1695.0,1706.800048828125,1118.1693115234375,362199,-1
317,2016-04-06,1706.800048828125,1712.0,1670.0,1703.699951171875,1116.1383056640625,2019678,0
318,2016-04-07,1703.699951171875,1705.0,1680.0,1692.0999755859375,1108.5389404296875,993589,-1
319,2016-04-08,1692.0999755859375,1730.5,1700.0,1721.5,1127.7998046875,1483133,1
320,2016-04-11,1721.5,1734.9000244140625,1711.0,1717.5999755859375,1125.24462890625,269540,0
321,2016-04-12,1717.5,1723.0,1696.199951171875,1718.300048828125,1125.703369140625,570812,0
322,2016-04-13,1718.300048828125,1757.0999755859375,1720.0,1746.9000244140625,1144.4398193359375,518158,1
323,2016-04-14,1746.9000244140625,1815.0,1746.9000244140625,1808.699951171875,1184.9267578125,2900610,1
324,2016-04-15,1808.699951171875,1845.0,1812.0,1837.5,1203.7940673828125,3124460,1
325,2016-04-18,1837.5,1849.9000244140625,1810.0,1845.5,1209.03515625,510341,0
326,2016-04-19,1845.5,1899.0,1845.5,1894.0,1240.8089599609375,2144059,1
327,2016-04-20,1894.0,1900.0,1873.9000244140625,1890.0,1238.1885986328125,1113583,0
328,2016-04-21,1890.0,1895.0,1880.0,1885.800048828125,1235.4368896484375,419992,0
329,2016-04-22,1845.0,1890.0,1845.0,1878.699951171875,1230.7855224609375,781584,0
330,2016-04-25,1878.699951171875,1880.0,1844.800048828125,1857.5,1216.8970947265625,297205,-1
331,2016-04-26,1857.5,1864.0,1800.0,1842.0,1206.742431640625,1181800,-1
332,2016-04-27,1842.0,1859.9000244140625,1832.699951171875,1850.4000244140625,1212.2454833984375,2283367,0
333,2016-04-28,1850.4000244140625,1884.699951171875,1851.0,1869.5999755859373,1224.823974609375,565500,1
334,2016-04-29,1869.5999755859373,1880.5,1752.0999755859375,1775.699951171875,1163.3077392578125,726011,-1
335,2016-05-02,1775.699951171875,1785.0,1699.0,1709.4000244140625,1119.8726806640625,1741268,-1
336,2016-05-03,1709.4000244140625,1745.0,1700.0,1725.800048828125,1130.61669921875,3497900,1
337,2016-05-04,1730.0,1756.0,1729.9000244140625,1743.5999755859375,1142.2779541015625,1353398,1
338,2016-05-05,1743.5999755859375,1810.0,1755.0,1794.5999755859375,1175.689453125,405208,1
339,2016-05-06,1794.5999755859375,1830.0,1771.199951171875,1779.300048828125,1165.666259765625,744184,-1
340,2016-05-09,1779.300048828125,1800.0,1750.0,1756.5999755859375,1150.7945556640625,853540,-1
341,2016-05-10,1756.5999755859375,1778.9000244140625,1757.0,1774.800048828125,1162.7178955078125,879929,1
342,2016-05-11,1774.9000244140625,1809.5,1772.0,1802.5999755859373,1180.9305419921875,968961,1
343,2016-05-12,1773.9000244140625,1773.9000244140625,1726.9000244140625,1759.0999755859375,1185.310302734375,869080,0
344,2016-05-13,1759.0999755859375,1773.9000244140625,1740.0,1766.0999755859375,1190.027099609375,845666,0
345,2016-05-16,1766.0999755859375,1773.5,1730.0,1744.800048828125,1175.6749267578125,658077,-1
346,2016-05-17,1744.9000244140625,1744.9000244140625,1712.0,1738.699951171875,1171.5643310546875,576518,0
347,2016-05-18,1738.699951171875,1790.0,1728.0,1775.199951171875,1196.15869140625,594980,1
348,2016-05-19,1775.199951171875,1780.0999755859375,1732.5,1748.0,1177.8306884765625,633617,-1
349,2016-05-20,1748.0,1766.5,1728.699951171875,1740.0999755859375,1172.5078125,817963,0
350,2016-05-23,1740.0999755859375,1760.4000244140625,1744.300048828125,1757.699951171875,1184.36669921875,466697,1
351,2016-05-24,1750.0999755859375,1795.0,1750.0999755859375,1769.9000244140625,1192.58740234375,1011158,1
352,2016-05-25,1769.9000244140625,1779.9000244140625,1748.300048828125,1754.5999755859375,1182.278076171875,596282,-1
353,2016-05-26,1790.0,1829.800048828125,1785.0,1814.0,1222.302978515625,1460684,1
354,2016-05-27,1801.0,1849.9000244140625,1801.0,1844.9000244140625,1243.1236572265625,1475658,1
355,2016-05-30,1844.9000244140625,1850.0,1831.0,1845.0,1243.1910400390625,1148099,0
356,2016-05-31,1845.0999755859373,1864.4000244140625,1812.0,1832.5999755859373,1234.835693359375,1323039,-1
357,2016-06-01,1835.0,1839.5,1817.800048828125,1828.0999755859373,1231.8037109375,515323,0
358,2016-06-02,1828.0999755859373,1840.0,1809.0,1824.4000244140625,1229.3104248046875,2872833,0
359,2016-06-03,1824.4000244140625,1865.0,1819.300048828125,1863.0999755859373,1255.38720703125,421525,1
360,2016-06-06,1862.0,1870.9000244140625,1850.0,1866.0999755859373,1257.4085693359375,1090696,0
361,2016-06-07,1865.9000244140625,1895.0,1865.9000244140625,1886.800048828125,1271.3565673828125,967514,1
362,2016-06-08,1886.800048828125,1900.0,1871.199951171875,1878.0,1265.427001953125,1096868,0
363,2016-06-09,1878.0,1890.0,1837.0,1839.5,1239.485107421875,178697,-1
364,2016-06-10,1839.699951171875,1839.699951171875,1802.0,1807.699951171875,1218.0577392578125,1324442,-1
365,2016-06-13,1807.699951171875,1874.0,1800.0,1861.300048828125,1254.17431640625,439868,1
366,2016-06-14,1861.300048828125,1874.0,1847.199951171875,1870.800048828125,1260.57568359375,466823,1
367,2016-06-15,1870.800048828125,1889.9000244140625,1840.0,1884.0,1269.4700927734375,2089946,1
368,2016-06-16,1884.0,1895.0,1856.0999755859373,1887.5999755859373,1271.8956298828125,1277565,0
369,2016-06-17,1887.5999755859373,1887.5999755859373,1855.0,1859.4000244140625,1252.8941650390625,1709976,-1
370,2016-06-20,1855.0,1894.4000244140625,1855.0,1864.199951171875,1256.1282958984375,294543,0
371,2016-06-21,1864.199951171875,1900.0,1850.0,1896.0,1277.5557861328125,546282,1
372,2016-06-22,1896.0,1910.0,1885.0999755859373,1902.300048828125,1281.801025390625,1669117,0
373,2016-06-23,1902.300048828125,1917.9000244140625,1887.4000244140625,1906.800048828125,1284.8328857421875,731161,0
374,2016-06-24,1830.0,1898.9000244140625,1830.0,1888.4000244140625,1272.4346923828125,781884,-1
375,2016-06-28,1888.4000244140625,1903.800048828125,1859.4000244140625,1873.699951171875,1262.5296630859375,838243,-1
376,2016-06-29,1873.699951171875,1900.0,1879.0999755859373,1889.199951171875,1272.9737548828125,291763,1
377,2016-06-30,1889.199951171875,1895.0,1881.0,1888.800048828125,1272.704345703125,426764,0
378,2016-07-01,1888.800048828125,1915.0,1885.0999755859373,1907.0,1284.967529296875,841679,1
379,2016-07-04,1907.0,1920.0,1901.0,1913.800048828125,1289.5496826171875,161362,0
380,2016-07-05,1913.800048828125,1909.9000244140625,1893.800048828125,1899.9000244140625,1280.18359375,315150,-1
381,2016-07-06,1899.9000244140625,1910.0,1891.0,1896.9000244140625,1278.1622314453125,918612,0
382,2016-07-07,1896.9000244140625,1900.5,1895.0,1898.4000244140625,1279.1729736328125,383460,0
383,2016-07-08,1898.4000244140625,1905.0,1885.0,1892.0,1274.8604736328125,1702421,0
384,2016-07-11,1892.0,1870.0,1805.0,1822.9000244140625,1228.2999267578125,1469315,-1
385,2016-07-12,1822.9000244140625,1842.9000244140625,1822.699951171875,1834.0,1235.779052734375,912594,1
386,2016-07-13,1834.0,1825.699951171875,1770.0,1792.4000244140625,1207.74853515625,971938,-1
387,2016-07-14,1792.4000244140625,1835.0,1786.300048828125,1818.4000244140625,1225.2677001953125,817883,1
388,2016-07-15,1770.0,1800.0,1750.0,1774.5,1195.68701171875,59882161,-1
389,2016-07-18,1792.0,1817.0,1751.0,1807.0999755859373,1217.6534423828125,1504232,1
390,2016-07-19,1807.0999755859373,1837.0,1810.5,1816.5,1223.9871826171875,2131877,1
391,2016-07-20,1817.0,1852.0,1800.0999755859375,1804.300048828125,1215.7667236328125,1796675,-1
392,2016-07-21,1804.300048828125,1834.800048828125,1805.0,1825.4000244140625,1229.984375,770351,1
393,2016-07-22,1825.4000244140625,1847.0999755859373,1820.0999755859373,1828.4000244140625,1232.0057373046875,753111,0
394,2016-07-25,1829.5,1844.9000244140625,1829.5,1842.199951171875,1241.304443359375,1049014,1
395,2016-07-26,1841.9000244140625,1869.9000244140625,1840.699951171875,1857.4000244140625,1251.5465087890625,1841279,1
396,2016-07-27,1857.4000244140625,1884.0,1860.0,1875.9000244140625,1264.011962890625,2713268,1
397,2016-07-28,1875.9000244140625,1889.9000244140625,1850.0,1863.9000244140625,1255.92626953125,1345333,-1
398,2016-07-29,1863.9000244140625,1880.0,1841.0,1863.0,1255.3199462890625,1712621,0
399,2016-08-01,1863.0,1884.9000244140625,1860.0,1865.0,1256.6673583984375,427175,0
400,2016-08-02,1865.0,1870.0,1841.699951171875,1862.5,1254.98291015625,898040,0
401,2016-08-03,1862.5,1868.0,1851.0,1857.4000244140625,1251.5465087890625,678698,0
402,2016-08-04,1858.5,1879.9000244140625,1858.5,1877.0,1264.7532958984375,1424722,1
403,2016-08-05,1877.0,1885.0,1876.0,1882.800048828125,1268.6612548828125,479001,0
404,2016-08-08,1884.0,1890.0,1882.0,1889.800048828125,1273.3780517578125,866776,0
405,2016-08-09,1860.0,1908.699951171875,1860.0,1899.5999755859373,1279.9815673828125,778919,1
406,2016-08-10,1899.5999755859373,1898.0,1886.0,1889.5999755859373,1273.2432861328125,777518,-1
407,2016-08-11,1899.5,1950.0,1887.9000244140625,1939.699951171875,1307.00146484375,1426483,1
408,2016-08-12,1950.0,1980.699951171875,1929.0,1972.0999755859373,1328.8331298828125,843840,1
409,2016-08-16,1972.0999755859373,2010.0,1975.0,2005.9000244140625,1351.6083984375,1059144,1
410,2016-08-17,2005.9000244140625,2010.0,1965.0,1988.5999755859373,1339.9510498046875,2518270,-1
411,2016-08-18,1988.5999755859373,2000.0,1962.0,1976.800048828125,1332.0001220703125,393001,-1
412,2016-08-19,1976.800048828125,1981.5999755859373,1954.9000244140625,1959.0999755859373,1320.0736083984375,1716614,-1
413,2016-08-22,1959.0999755859373,1984.5999755859373,1934.9000244140625,1977.5999755859373,1332.5391845703125,520219,1
414,2016-08-23,1977.5999755859373,2070.0,1969.5,2066.300048828125,1392.3065185546875,4252376,1
415,2016-08-24,2050.39990234375,2095.0,2050.39990234375,2074.10009765625,1397.5625,1215230,0
416,2016-08-25,2074.10009765625,2095.10009765625,2075.0,2092.300048828125,1409.8260498046875,1807052,1
417,2016-08-26,2101.199951171875,2101.300048828125,1994.300048828125,1997.5,1345.9481201171875,1528770,-1
418,2016-08-29,1997.5,2027.0,1967.199951171875,1972.9000244140625,1329.3721923828125,1164352,-1
419,2016-08-30,1972.9000244140625,2000.0,1965.5,1993.300048828125,1343.1181640625,2939487,1
420,2016-08-31,1993.300048828125,2029.9000244140625,1980.0999755859373,1997.699951171875,1346.0828857421875,3653415,0
421,2016-09-01,1997.699951171875,1997.0,1970.0,1994.0999755859373,1343.6572265625,760373,0
422,2016-09-02,1994.0999755859373,2000.0,1980.0,1986.5,1338.5361328125,419394,0
423,2016-09-05,1986.5,2000.0,1975.0,1975.9000244140625,1331.3936767578125,259973,-1
424,2016-09-06,1980.0,1985.0,1951.800048828125,1981.699951171875,1335.3017578125,796363,0
425,2016-09-07,1981.699951171875,1997.0,1965.300048828125,1980.0,1334.15625,848336,0
426,2016-09-08,1980.0,1984.9000244140625,1970.0,1976.800048828125,1332.0001220703125,945803,0
427,2016-09-09,1976.800048828125,1984.800048828125,1935.0,1960.800048828125,1321.2191162109375,1224377,-1
428,2016-09-12,1960.800048828125,1955.0,1930.0999755859373,1949.699951171875,1313.73974609375,887861,-1
429,2016-09-13,1949.699951171875,1968.4000244140625,1935.0999755859373,1958.0999755859373,1319.3997802734375,2628527,0
430,2016-09-14,1958.0999755859373,2004.0,1960.0,1999.300048828125,1347.1612548828125,2004432,1
431,2016-09-15,1999.300048828125,2010.0,1985.199951171875,1999.9000244140625,1347.5654296875,714878,0
432,2016-09-16,1998.0,1998.0,1960.199951171875,1977.199951171875,1332.26953125,1160459,-1
433,2016-09-20,1977.199951171875,1999.0,1940.0,1998.0,1346.28515625,620207,1
434,2016-09-21,1998.0,1998.0,1980.0,1985.9000244140625,1338.1319580078125,1699047,-1
435,2016-09-22,1985.9000244140625,2028.0999755859373,1985.0,2014.800048828125,1357.605224609375,633909,1
436,2016-09-23,2014.800048828125,2010.0,1980.199951171875,2003.699951171875,1350.125732421875,805929,-1
437,2016-09-26,2003.699951171875,2005.0,1995.699951171875,1999.800048828125,1347.498046875,282009,0
438,2016-09-27,1999.800048828125,1999.9000244140625,1940.0,1989.0,1340.220703125,1027070,-1
439,2016-09-28,1989.0,2000.0,1966.300048828125,1987.699951171875,1339.3447265625,303909,0
440,2016-09-29,1987.699951171875,2000.0,1978.199951171875,1999.199951171875,1347.093505859375,321844,1
441,2016-09-30,1999.199951171875,2000.0,1970.0,1975.4000244140625,1331.0567626953125,607920,-1
442,2016-10-03,1975.4000244140625,1985.0,1951.0,1962.0,1322.0274658203125,412694,-1
443,2016-10-04,1962.0,1997.9000244140625,1959.0,1995.5999755859373,1344.66796875,306211,1
444,2016-10-05,1995.5999755859373,2002.0999755859373,1971.0,1982.9000244140625,1336.1104736328125,332034,-1
445,2016-10-06,1982.9000244140625,1990.0999755859373,1961.0999755859373,1968.0,1326.0704345703125,414601,-1
446,2016-10-07,1971.0999755859373,1994.5999755859373,1950.0,1954.5,1316.97412109375,782159,-1
447,2016-10-11,1954.5,1984.0,1955.0,1978.9000244140625,1333.4150390625,1076024,1
448,2016-10-12,1978.9000244140625,1974.699951171875,1943.0,1966.5,1325.059814453125,2312277,-1
449,2016-10-13,1966.5,1989.9000244140625,1960.5,1983.0999755859373,1336.2451171875,1137708,1
450,2016-10-14,1983.0999755859373,2017.5,1975.0999755859373,2014.0,1357.066162109375,620584,1
451,2016-10-17,2014.0,2088.89990234375,1991.0,2049.60009765625,1381.0540771484375,927275,1
452,2016-10-18,2049.60009765625,2100.0,2049.5,2087.10009765625,1406.322021484375,1341995,1
453,2016-10-19,2087.10009765625,2145.10009765625,2087.0,2139.60009765625,1441.697509765625,884366,1
454,2016-10-20,2139.60009765625,2160.0,2086.5,2099.10009765625,1414.40771484375,830207,-1
455,2016-10-21,2099.10009765625,2120.0,2090.0,2099.300048828125,1414.5423583984375,632161,0
456,2016-10-24,2099.300048828125,2179.699951171875,2119.0,2168.39990234375,1461.103271484375,1037139,1
457,2016-10-25,2168.39990234375,2225.0,2170.0,2176.699951171875,1466.696044921875,804814,0
458,2016-10-26,2176.699951171875,2190.0,2168.39990234375,2176.39990234375,1466.4935302734375,313431,0
459,2016-10-27,2176.39990234375,2185.0,2160.800048828125,2172.39990234375,1463.798583984375,293050,0
460,2016-10-28,2175.0,2180.0,2124.0,2129.5,1434.891845703125,1169383,-1
461,2016-11-02,2124.89990234375,2189.0,2100.0,2155.800048828125,1452.61328125,909977,1
462,2016-11-03,2155.800048828125,2140.10009765625,2080.0,2090.300048828125,1408.478515625,1970292,-1
463,2016-11-04,2083.0,2101.0,2050.0,2067.10009765625,1392.845703125,3106318,-1
464,2016-11-07,2067.10009765625,2120.0,2086.0,2092.10009765625,1409.6910400390625,951593,1
465,2016-11-08,2092.10009765625,2155.0,2095.0,2147.5,1447.0203857421875,825781,1
466,2016-11-09,2147.5,2134.699951171875,2085.10009765625,2122.89990234375,1430.4447021484375,1292443,-1
467,2016-11-10,2165.0,2165.0,2021.0,2027.5,1366.1627197265625,3033719,-1
468,2016-11-11,2021.0,2045.0,1975.0999755859373,1981.800048828125,1335.3692626953125,1539070,-1
469,2016-11-14,1981.800048828125,2019.9000244140625,1924.800048828125,1928.0999755859373,1299.185302734375,2766741,-1
470,2016-11-15,1929.0,1990.0,1929.0,1974.800048828125,1330.6524658203125,1821484,1
471,2016-11-16,1974.800048828125,2014.9000244140625,1970.0,1992.9000244140625,1342.8486328125,789198,1
472,2016-11-17,1999.699951171875,2020.0,1995.0,1998.300048828125,1346.4871826171875,524886,0
473,2016-11-18,1998.300048828125,1998.300048828125,1961.0,1970.800048828125,1327.9573974609375,418627,-1
